TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
10133424238360,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/kvm/vemar-re
10133424406418,5183,0,0,0,0,0,0,0,/proc/18/cmdline
10133424495228,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/vdso
10133424553998,5183,0,0,0,0,0,0,0,/proc/19/status
10133424570055,5183,0,0,0,0,0,0,0,/proc/19/cmdline
10133424582919,5183,0,1,0,0,1,0,1,/proc/20/status
10133424767946,5183,0,1,0,0,1,0,1,/proc/20/cmdline
10133424818082,5183,0,1,0,0,1,0,1,/proc/21/status
10133424831316,5183,0,1,0,0,1,0,1,/proc/21/cmdline
10133424913349,5183,0,1,0,0,1,0,1,/proc/22/status
10133424928808,5183,0,1,0,0,1,0,1,/proc/22/cmdline
10133424991983,5183,0,1,0,0,1,0,1,/proc/24/status
10133425093528,5183,0,1,0,0,1,0,1,/proc/24/cmdline
10133425110714,5183,0,1,0,0,1,0,1,/proc/25/status
10133425123382,5183,0,1,0,0,1,0,1,/proc/25/cmdline
10133425222573,5183,0,1,0,0,1,0,1,/proc/26/status
10133425237354,5183,0,1,0,0,1,0,1,/proc/26/cmdline
10133425330841,5183,0,1,0,0,1,0,1,/proc/27/status
10133425346183,5183,0,1,0,0,1,0,1,/proc/27/cmdline
10133425359033,5183,0,1,0,0,1,0,1,/proc/28/status
10133425451500,5183,0,1,0,0,1,0,1,/proc/28/cmdline
10133425467775,5183,0,1,0,0,1,0,1,/proc/29/status
10133425480294,5183,0,1,0,0,1,0,1,/proc/29/cmdline
10133425574248,5183,0,1,0,0,1,0,1,/proc/30/status
10133425590045,5183,0,1,0,0,1,0,1,/proc/30/cmdline
10133425602803,5183,0,1,0,0,1,0,1,/proc/31/status
10133425698081,5183,0,1,0,0,1,0,1,/proc/31/cmdline
10133425713553,5183,0,1,0,0,1,0,1,/proc/32/status
10133425868372,5183,0,1,0,0,1,0,1,/proc/32/cmdline
10133425884931,5183,0,1,0,0,1,0,1,/proc/33/status
10133425897143,5183,0,1,0,0,1,0,1,/proc/33/cmdline
10133425989578,5183,0,1,0,0,1,0,1,/proc/80/status
10133426005837,5183,0,1,0,0,1,0,1,/proc/80/cmdline
10133426097342,5183,0,1,0,0,1,0,1,/proc/81/status
10133426114427,5183,0,1,0,0,1,0,1,/proc/81/cmdline
10133426129420,5183,0,1,0,0,1,0,1,/proc/82/status
10133426406278,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/vdso/vemar-r
10133427087339,5183,0,1,0,0,1,0,1,/proc/82/cmdline
10133427149264,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux
10133429609268,5183,0,1,0,0,1,0,1,/proc/83/status
10133429833972,5183,0,1,0,0,1,0,1,/proc/83/cmdline
10133430075454,5183,0,1,0,0,1,0,1,/proc/84/status
10133430265334,5183,0,1,0,0,1,0,1,/proc/84/cmdline
10133430290098,5183,0,1,0,0,1,0,1,/proc/85/status
10133430476370,5183,0,1,0,0,1,0,1,/proc/85/cmdline
10133430493952,5183,0,1,0,0,1,0,1,/proc/86/status
10133430747441,5183,0,1,0,0,1,0,1,/proc/86/cmdline
10133430765144,5183,0,1,0,0,1,0,1,/proc/87/status
10133430777921,5183,0,1,0,0,1,0,1,/proc/87/cmdline
10133430938028,5183,0,1,0,0,1,0,1,/proc/89/status
10133431080997,5183,0,1,0,0,1,0,1,/proc/89/cmdline
10133431097926,5183,0,1,0,0,1,0,1,/proc/90/status
10133431112005,5183,0,1,0,0,1,0,1,/proc/90/cmdline
10133431217660,5183,0,1,0,0,1,0,1,/proc/92/status
10133431232705,5183,0,1,0,0,1,0,1,/proc/92/cmdline
10133431325255,5183,0,1,0,0,1,0,1,/proc/93/status
10133431341841,5183,0,1,0,0,1,0,1,/proc/93/cmdline
10133431355719,5183,0,1,0,0,1,0,1,/proc/95/status
10133431446361,5183,0,1,0,0,1,0,1,/proc/95/cmdline
10133431463524,5183,0,1,0,0,1,0,1,/proc/96/status
10133431476401,5183,0,1,0,0,1,0,1,/proc/96/cmdline
10133431580601,5183,0,1,0,0,1,0,1,/proc/97/status
10133431596270,5183,0,1,0,0,1,0,1,/proc/97/cmdline
10133431687010,5183,0,1,0,0,1,0,1,/proc/98/status
10133431703615,5183,0,1,0,0,1,0,1,/proc/98/cmdline
10133431718336,5183,0,1,0,0,1,0,1,/proc/99/status
10133431807883,5183,0,1,0,0,1,0,1,/proc/99/cmdline
10133431825271,5183,0,1,0,0,1,0,1,/proc/100/status
10133431837497,5183,0,1,0,0,1,0,1,/proc/100/cmdline
10133431940491,5183,0,1,0,0,1,0,1,/proc/101/status
10133431957357,5183,0,1,0,0,1,0,1,/proc/101/cmdline
10133432047243,5183,0,1,0,0,1,0,1,/proc/102/status
10133432063760,5183,0,1,0,0,1,0,1,/proc/102/cmdline
10133432078322,5183,0,1,0,0,1,0,1,/proc/103/status
10133432523436,5183,0,1,0,0,1,0,1,/proc/103/cmdline
10133432548399,5183,0,1,0,0,1,0,1,/proc/104/status
10133432718486,5183,0,1,0,0,1,0,1,/proc/104/cmdline
10133432735543,5183,0,1,0,0,1,0,1,/proc/105/status
10133432747609,5183,0,1,0,0,1,0,1,/proc/105/cmdline
10133432940194,5183,0,1,0,0,1,0,1,/proc/106/status
10133432955779,5183,0,1,0,0,1,0,1,/proc/106/cmdline
10133432969201,5183,0,1,0,0,1,0,1,/proc/107/status
10133433101960,5183,0,1,0,0,1,0,1,/proc/107/cmdline
10133433117098,5183,0,1,0,0,1,0,1,/proc/108/status
10133433208327,5183,0,1,0,0,1,0,1,/proc/108/cmdline
10133433225335,5183,0,1,0,0,1,0,1,/proc/110/status
10133433237937,5183,0,1,0,0,1,0,1,/proc/110/cmdline
10133433331176,5183,0,1,0,0,1,0,1,/proc/111/status
10133433347163,5183,0,1,0,0,1,0,1,/proc/111/cmdline
10133433502824,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mlx5
10133433560077,5183,0,1,0,0,1,0,1,/proc/112/status
10133433574451,5183,0,1,0,0,1,0,1,/proc/112/cmdline
10133433718027,5183,0,1,0,0,1,0,1,/proc/121/status
10133433813267,5183,0,1,0,0,1,0,1,/proc/121/cmdline
10133433830556,5183,0,1,0,0,1,0,1,/proc/124/status
10133433844590,5183,0,1,0,0,1,0,1,/proc/124/cmdline
10133433950261,5183,0,1,0,0,1,0,1,/proc/125/status
10133433965314,5183,0,1,0,0,1,0,1,/proc/125/cmdline
10133434060124,5183,0,1,0,0,1,0,1,/proc/130/status
10133434076003,5183,0,1,0,0,1,0,1,/proc/130/cmdline
10133434089482,5183,0,1,0,0,1,0,1,/proc/152/status
10133434192738,5183,0,1,0,0,1,0,1,/proc/152/cmdline
10133434210274,5183,0,1,0,0,1,0,1,/proc/179/status
10133434222544,5183,0,1,0,0,1,0,1,/proc/179/cmdline
10133434314526,5183,0,1,0,0,1,0,1,/proc/180/status
10133434330657,5183,0,1,0,0,1,0,1,/proc/180/cmdline
10133434420783,5183,0,1,0,0,1,0,1,/proc/181/status
10133434436982,5183,0,1,0,0,1,0,1,/proc/181/cmdline
10133434451533,5183,0,1,0,0,1,0,1,/proc/182/status
10133434543080,5183,0,1,0,0,1,0,1,/proc/182/cmdline
10133434559961,5183,0,1,0,0,1,0,1,/proc/183/status
10133434572198,5183,0,1,0,0,1,0,1,/proc/183/cmdline
10133434649123,5183,0,1,0,0,1,0,1,/proc/184/status
10133434664732,5183,0,1,0,0,1,0,1,/proc/184/cmdline
10133434739192,5183,0,1,0,0,1,0,1,/proc/185/status
10133434755371,5183,0,1,0,0,1,0,1,/proc/185/cmdline
10133434769916,5183,0,1,0,0,1,0,1,/proc/186/status
10133434844426,5183,0,1,0,0,1,0,1,/proc/186/cmdline
10133434861746,5183,0,1,0,0,1,0,1,/proc/187/status
10133434873836,5183,0,1,0,0,1,0,1,/proc/187/cmdline
10133434951521,5183,0,1,0,0,1,0,1,/proc/188/status
10133434967273,5183,0,1,0,0,1,0,1,/proc/188/cmdline
10133435057346,5183,0,1,0,0,1,0,1,/proc/189/status
10133435073773,5183,0,1,0,0,1,0,1,/proc/189/cmdline
10133435087950,5183,0,1,0,0,1,0,1,/proc/190/status
10133435177872,5183,0,1,0,0,1,0,1,/proc/190/cmdline
10133435195139,5183,0,1,0,0,1,0,1,/proc/216/status
10133435207370,5183,0,1,0,0,1,0,1,/proc/216/cmdline
10133435298908,5183,0,1,0,0,1,0,1,/proc/217/status
10133435314867,5183,0,1,0,0,1,0,1,/proc/217/cmdline
10133435362402,5183,0,1,0,0,1,0,1,/proc/229/status
10133435421611,5183,0,1,0,0,1,0,1,/proc/229/cmdline
10133435437613,5183,0,1,0,0,1,0,1,/proc/257/status
10133435533253,5183,0,1,0,0,1,0,1,/proc/257/cmdline
10133435555982,5183,0,1,0,0,1,0,1,/proc/310/status
10133435652661,5183,0,1,0,0,1,0,1,/proc/310/cmdline
10133435673252,5183,0,1,0,0,1,0,1,/proc/358/status
10133435774166,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mlx5/v
10133435791623,5183,0,1,0,0,1,0,1,/proc/358/cmdline
10133435807141,5183,0,1,0,0,1,0,1,/proc/522/status
10133435824319,5183,0,1,0,0,1,0,1,/proc/522/cmdline
10133435841848,5183,0,1,0,0,1,0,1,/proc/523/status
10133436123807,5183,0,1,0,0,1,0,1,/proc/523/cmdline
10133436145417,5183,0,1,0,0,1,0,1,/proc/567/status
10133436230862,5183,0,1,0,0,1,0,1,/proc/567/cmdline
10133436252048,5183,0,1,0,0,1,0,1,/proc/568/status
10133436333701,5183,0,1,0,0,1,0,1,/proc/568/cmdline
10133436354335,5183,0,1,0,0,1,0,1,/proc/571/status
10133436499575,5183,0,1,0,0,1,0,1,/proc/571/cmdline
10133436521376,5183,0,1,0,0,1,0,1,/proc/572/status
10133436722831,5183,0,1,0,0,1,0,1,/proc/572/cmdline
10133436879962,5183,0,1,0,0,1,0,1,/proc/573/status
10133436898092,5183,0,1,0,0,1,0,1,/proc/573/cmdline
10133436992392,5183,0,1,0,0,1,0,1,/proc/574/status
10133437207796,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/crush
10133437246487,5183,0,1,0,0,1,0,1,/proc/574/cmdline
10133437267151,5183,0,1,0,0,1,0,1,/proc/576/status
10133437422454,5183,0,1,0,0,1,0,1,/proc/576/cmdline
10133437510564,5183,0,1,0,0,1,0,1,/proc/585/status
10133437528552,5183,0,1,0,0,1,0,1,/proc/585/cmdline
10133437787638,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/crush/
10133437895263,5183,0,1,0,0,1,0,1,/proc/588/status
10133437914232,5183,0,1,0,0,1,0,1,/proc/588/cmdline
10133437931993,5183,0,1,0,0,1,0,1,/proc/595/status
10133438041330,5183,0,1,0,0,1,0,1,/proc/595/cmdline
10133438139017,5183,0,1,0,0,1,0,1,/proc/599/status
10133438157649,5183,0,1,0,0,1,0,1,/proc/599/cmdline
10133438243897,5183,0,1,0,0,1,0,1,/proc/602/status
10133438261885,5183,0,1,0,0,1,0,1,/proc/602/cmdline
10133438359897,5183,0,1,0,0,1,0,1,/proc/603/status
10133438378079,5183,0,1,0,0,1,0,1,/proc/603/cmdline
10133459106217,5186,0,0,0,0,0,0,0,/etc/ld.so.cache
10133459119536,5186,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libm.so.6
10133459159488,5186,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
10133459414688,5186,0,0,0,0,0,0,0,
10133475648761,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/usb/ve
10133476328454,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/remote
10133476685884,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/remote
10133479297807,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/amba
10133480416478,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/amba/v
10133485503950,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/gpio
10133486164483,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/gpio/v
10133486276253,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/ceph
10133494280606,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/ceph/v
10133494442395,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/netfil
10133494647014,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/netfil
10133524831001,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc
10133524944859,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/am
10133525430435,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/am
10133525560532,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ti
10133526562657,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ti
10133526802993,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ix
10133527450326,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ix
10133527610100,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/mm
10133528049761,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/mm
10133528146900,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/re
10133528721451,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/re
10133528863454,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/su
10133529471774,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/su
10133529585252,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/br
10133529960955,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/br
10133530307566,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/nx
10133530918167,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/nx
10133531032638,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ac
10133531407103,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ac
10133531679324,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ma
10133531907612,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ma
10133532447429,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ma
10133532565425,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ma
10133532681238,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/qc
10133534640328,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/qc
10133534758976,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/me
10133535696310,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/me
10133535846031,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/sa
10133537230053,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/sa
10133537545991,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/do
10133537935348,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/do
10133538089431,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ci
10133538559893,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ci
10133538882635,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/soc/ve
10133541697112,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd
10133543026136,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/da
10133543672380,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/da
10133545047891,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/ab
10133545433127,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/ab
10133548725508,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/pc
10133554437367,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/pc
10133557417917,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/sy
10133558876911,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/sy
10133559780646,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/wm
10133563415121,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/wm
10133569272023,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/da
10133569792483,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/da
10133570725957,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/da
10133571590336,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/da
10133572198891,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/mt
10133572798529,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/mt
10133579720283,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/mt
10133580165603,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/mt
10133580621976,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/da
10133581426895,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/da
10133584310657,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/da
10133584600070,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/da
10133584855011,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/wm
10133586482769,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/wm
10133587752179,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/sa
10133592088441,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/sa
10133593039947,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/wc
10133593505440,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/wc
10133594128593,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/mt
10133594990924,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/mt
10133596935873,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/ma
10133597436832,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/ma
10133598168626,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/wm
10133600017576,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/wm
10133600557307,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/mt
10133601355999,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/mt
10133602139110,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/mt
10133602841578,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/mt
10133604417872,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/at
10133605402336,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/at
10133605703185,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/ar
10133608519805,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/ar
10133608817028,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/mfd/ve
10133620089422,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/netfil
10133620662208,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/netfil
10133622358649,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/power
10133624055088,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/power/
10133625047385,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/hsi
10133625434792,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/hsi/ve
10133630725487,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/bcma
10133632134110,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/bcma/v
10133634881531,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/device
10133635534868,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/device
10133646088342,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/sched
10133653849516,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/sched/
10133657803440,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/phy
10133658668199,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/phy/te
10133659145754,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/phy/te
10133660166008,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/phy/ve
10133662203457,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio
10133662698873,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/ti
10133663496847,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/ti
10133664296291,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/ac
10133664712410,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/ac
10133665294664,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/da
10133666201266,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/da
10133667012820,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/im
10133667542159,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/im
10133668734617,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/fr
10133669210494,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/fr
10133671635352,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/gy
10133672570229,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/gy
10133674345082,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/ad
10133674919590,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/ad
10133675465543,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/co
10133676330769,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/co
10133676454029,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/iio/ve
10133678571770,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/sunrpc
10133685144854,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/sunrpc
10133685275018,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/clk
10133687160572,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/clk/ve
10133692062353,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/platfo
10133698396148,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/platfo
10133698680285,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-72/include/linux/platfo
