TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
2957153464649,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153468368,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153472470,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153476227,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153480356,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153484197,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153488114,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153491808,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153495974,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153499833,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153503691,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153507272,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153510967,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153514597,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153518277,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153522130,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153525863,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153529738,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153533409,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153537033,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153540638,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153544392,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153548147,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153551898,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153555494,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153559174,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153562856,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153566477,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153570247,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153574111,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153577788,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153581857,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153585676,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153589809,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153593558,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153597501,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153601373,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153618609,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153622715,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153626560,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153630569,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153634319,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153639057,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153643157,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153647154,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153651059,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153654887,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153658782,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153663061,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153666890,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153670800,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153674766,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153678719,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/actions/
2957153682899,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions
2957174859673,3115,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175813235,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175818974,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175822910,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175826804,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175830641,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175849886,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175853939,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175857895,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175862216,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175866669,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175870780,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175874990,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175879022,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175883083,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175887585,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175891847,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175895881,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175928250,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175933805,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175937869,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175941751,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175945748,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175950157,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175954039,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175958204,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175962134,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/48x48@2x/categori
2957175968108,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32
2957177828433,3115,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/iFire-readm
2957178606549,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status
2957185544016,3115,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/iFir
2957185889336,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/user
2957185895760,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/soft
2957185899534,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/nm-d
2957185903160,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/imag
2957185906741,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/imag
2957185910668,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/fold
2957185914332,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/dial
2957185917967,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/dial
2957185922004,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/dial
2957185926423,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/blue
2957185930396,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/blue
2957185934603,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/avat
2957185938284,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/aptd
2957185941937,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/aptd
2957185946149,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/aptd
2957185949818,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/aptd
2957186257366,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/aptd
2957186262428,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/aptd
2957186266251,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/aptd
2957186270045,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/aptd
2957186273964,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/aptd
2957186278274,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/aptd
2957186282141,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/status/appo
2957186333490,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places
2957186975523,3115,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/iFir
2957187536132,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/user
2957187557055,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/user
2957187593133,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/user
2957188139927,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/netw
2957188143957,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/netw
2957188147487,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/insy
2957188152112,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/fold
2957188155777,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/fold
2957188159605,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/fold
2957188347138,3116,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957188526102,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/fold
2957188532764,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/fold
2957188536504,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/fold
2957188540156,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/fold
2957188544007,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/fold
2957188547800,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/fold
2957188551386,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/places/fold
2957188555682,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/mimetypes
2957190041547,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957190047147,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957190064549,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957190068400,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957190072125,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957190076085,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957190080088,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957190083964,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957190849817,3118,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191282997,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191287919,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191291838,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191748552,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957191753005,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957191756976,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957191760934,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957191765162,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957191769350,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957191773378,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957191818873,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191823676,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191827773,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191831799,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191835673,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191839573,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191843486,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191847521,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191851439,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191855453,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957191859460,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957192124872,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957192131558,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957192135897,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957192139628,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957192144448,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957192148381,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957192152144,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957192156374,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957192160094,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957192164012,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957192168421,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957192483557,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957192489396,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957192493951,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957192498014,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957192827383,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957192832854,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957192837955,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957192842718,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957192847637,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957192851702,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957192855709,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957192859623,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/categori
2957193419342,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193426260,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193430907,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193435638,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193439805,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193444657,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193448543,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193452545,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193761155,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193765432,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193769400,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193773627,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193777585,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193781687,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193785658,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193790076,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193794350,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193799282,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193803693,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193807790,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193811742,3116,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32@2x/actions/
2957193858791,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Yaru/32x32/legacy
2957614707608,3118,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/64
2957614754238,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/64
2957614758001,3115,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/96
2957614759186,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/64
2957614763342,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/48
2957614942158,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/96
2957614948440,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/32
2957616104094,3118,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/48
2957616113240,3115,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/32
2957616144288,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/48
2957616148629,3118,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/24
2957616155599,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/32
2957616159979,3115,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Radiant-MATE/status/22
2957648422325,3121,1,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648574563,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648581227,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648585425,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648590190,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648594433,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648598805,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648602758,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648606657,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648611139,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648615608,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648619697,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648623647,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648628077,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648632137,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648636054,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648640060,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648643975,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
2957648647774,3121,0,1,0,0,1,1,1,/snap/gtk-common-themes/1535/share/icons/Papirus-Maia/16x16/pla
